Day 1,Day 2,Day 3,Day 4,Day 5,Day 6,Day 7,Peak Value,Peak Position
1.7951841968216407,1.3088836753794935,2.3651699796767534,1.7327773538491704,3.3338305747016963,1.9236920526347232,1.7637098695450748,2.6147480959683933,1.0
1.3088836753794935,2.3651699796767534,1.7327773538491704,3.3338305747016963,1.9236920526347232,1.7637098695450748,2.2846863321495103,2.6147480959683933,0.0
2.3651699796767534,1.7327773538491704,3.3338305747016963,1.9236920526347232,1.7637098695450748,2.2846863321495103,2.6147480959683933,2.187110992032333,0.0
1.7327773538491704,3.3338305747016963,1.9236920526347232,1.7637098695450748,2.2846863321495103,2.6147480959683933,2.187110992032333,1.8210926414968733,0.0
3.3338305747016963,1.9236920526347232,1.7637098695450748,2.2846863321495103,2.6147480959683933,2.187110992032333,1.8210926414968733,1.8343423974239403,6.0
1.9236920526347232,1.7637098695450748,2.2846863321495103,2.6147480959683933,2.187110992032333,1.8210926414968733,1.641999286289373,1.8343423974239403,5.0
1.7637098695450748,2.2846863321495103,2.6147480959683933,2.187110992032333,1.8210926414968733,1.641999286289373,0.9633556537126589,1.9134468882004108,6.0
2.2846863321495103,2.6147480959683933,2.187110992032333,1.8210926414968733,1.641999286289373,0.9633556537126589,0.7504237025129826,2.540322887024902,6.0
2.6147480959683933,2.187110992032333,1.8210926414968733,1.641999286289373,0.9633556537126589,0.7504237025129826,0.8517424680965436,3.258568020588094,6.0
2.187110992032333,1.8210926414968733,1.641999286289373,0.9633556537126589,0.7504237025129826,0.8517424680965436,0.5044412448930005,3.258568020588094,5.0
1.8210926414968733,1.641999286289373,0.9633556537126589,0.7504237025129826,0.8517424680965436,0.5044412448930005,1.7377521692716011,3.258568020588094,4.0
1.641999286289373,0.9633556537126589,0.7504237025129826,0.8517424680965436,0.5044412448930005,1.7377521692716011,1.8343423974239403,3.258568020588094,3.0
0.9633556537126589,0.7504237025129826,0.8517424680965436,0.5044412448930005,1.7377521692716011,1.8343423974239403,1.656332665377762,3.258568020588094,2.0
0.7504237025129826,0.8517424680965436,0.5044412448930005,1.7377521692716011,1.8343423974239403,1.656332665377762,1.9134468882004108,3.258568020588094,1.0
0.8517424680965436,0.5044412448930005,1.7377521692716011,1.8343423974239403,1.656332665377762,1.9134468882004108,2.540322887024902,3.258568020588094,0.0
0.5044412448930005,1.7377521692716011,1.8343423974239403,1.656332665377762,1.9134468882004108,2.540322887024902,3.258568020588094,-0.33561298312237675,0.0
1.7377521692716011,1.8343423974239403,1.656332665377762,1.9134468882004108,2.540322887024902,3.258568020588094,-0.33561298312237675,-0.5129823923914105,6.0
1.8343423974239403,1.656332665377762,1.9134468882004108,2.540322887024902,3.258568020588094,-0.33561298312237675,-0.5300740849813453,-0.5121943028195405,6.0
1.656332665377762,1.9134468882004108,2.540322887024902,3.258568020588094,-0.33561298312237675,-0.5300740849813453,-0.5175631630279062,-0.5121943028195405,5.0
1.9134468882004108,2.540322887024902,3.258568020588094,-0.33561298312237675,-0.5300740849813453,-0.5175631630279062,-0.5283501390428793,-0.5121943028195405,4.0
2.540322887024902,3.258568020588094,-0.33561298312237675,-0.5300740849813453,-0.5175631630279062,-0.5283501390428793,-0.5260351259255107,0.2180199411164297,6.0
3.258568020588094,-0.33561298312237675,-0.5300740849813453,-0.5175631630279062,-0.5283501390428793,-0.5260351259255107,-0.5276113050692509,2.2085371772675537,6.0
-0.33561298312237675,-0.5300740849813453,-0.5175631630279062,-0.5283501390428793,-0.5260351259255107,-0.5276113050692509,-0.5166273066613102,2.2085371772675537,5.0
-0.5300740849813453,-0.5175631630279062,-0.5283501390428793,-0.5260351259255107,-0.5276113050692509,-0.5166273066613102,-0.5129823923914105,2.2085371772675537,4.0
-0.5175631630279062,-0.5283501390428793,-0.5260351259255107,-0.5276113050692509,-0.5166273066613102,-0.5129823923914105,-0.5121943028195405,2.2085371772675537,3.0
-0.5283501390428793,-0.5260351259255107,-0.5276113050692509,-0.5166273066613102,-0.5129823923914105,-0.5121943028195405,-0.5349011336090503,2.2168121177721907,6.0
